name,lift,week,set,time,seconds_elapsed_Accelerometer,y_Accelerometer,y_Accelerometer_smooth_medium,y_Accelerometer_smooth_light,velocity_y
Jesse,Deadlift,1,4,2026-04-09 08:07:10.769199000,15.49719921875,-0.1413409731227904,0.0495007267393941,-0.0923019144365116,-0.0164982622314545
Jesse,Deadlift,1,4,2026-04-09 08:07:10.779212000,15.5072119140625,-0.069504913380742,0.0467640337329059,-0.0877012157080247,-0.0177459507526934
Jesse,Deadlift,1,4,2026-04-09 08:07:10.789226000,15.51722607421875,-0.0488517822567373,0.0450057933500334,-0.0778340054408609,-0.0189213798301671
Jesse,Deadlift,1,4,2026-04-09 08:07:10.799239200,15.5272392578125,-0.1444751429626718,0.0442543490572074,-0.0642733372541069,-0.0199794004578712
Jesse,Deadlift,1,4,2026-04-09 08:07:10.809252000,15.537252197265625,-0.2402032792173326,0.0424702728068108,-0.0525119677290617,-0.0209106212737838
Jesse,Deadlift,1,4,2026-04-09 08:07:10.819265000,15.54726513671875,-0.3193511963427066,0.038787509202294,-0.0457573058370798,-0.0217491421389509
Jesse,Deadlift,1,4,2026-04-09 08:07:10.829278000,15.55727783203125,-0.3301061799172312,0.0342347227589016,-0.0440784727529212,-0.0225454215510644
Jesse,Deadlift,1,4,2026-04-09 08:07:10.839290600,15.56729052734375,-0.2897611639168113,0.0287345091395949,-0.0453092464277594,-0.0233394578220043
Jesse,Deadlift,1,4,2026-04-09 08:07:10.849303600,15.577303466796875,-0.1904865506943315,0.0215216736611947,-0.0460344028227999,-0.0241433057586979
Jesse,Deadlift,1,4,2026-04-09 08:07:10.859316500,15.58731640625,-0.154438793496415,0.0136447346120302,-0.0454404993567838,-0.0249478108092072
Jesse,Deadlift,1,4,2026-04-09 08:07:10.869330700,15.59733056640625,-0.1890771222878247,0.006156285372205,-0.0424201052414252,-0.025734316861574
Jesse,Deadlift,1,4,2026-04-09 08:07:10.879343600,15.607343505859374,-0.1970329035978764,-0.0013172410237764,-0.0338980551989972,-0.0264629401434128
Jesse,Deadlift,1,4,2026-04-09 08:07:10.889356500,15.6173564453125,-0.1005461675282567,-0.007281958114465,-0.0207670529789998,-0.0270831580746122
Jesse,Deadlift,1,4,2026-04-09 08:07:10.899369500,15.627369384765624,0.0185378194704651,-0.0108432692736412,-0.007921597008638,-0.0275733256542781
Jesse,Deadlift,1,4,2026-04-09 08:07:10.909382700,15.637382568359374,0.1123797401197254,-0.0126905211369767,0.0001903597825095,-0.027958579974646
Jesse,Deadlift,1,4,2026-04-09 08:07:10.919395600,15.6473955078125,0.1514594854246825,-0.0147041581304147,0.0047637467257008,-0.0282803161123974
Jesse,Deadlift,1,4,2026-04-09 08:07:10.929408500,15.657408447265626,0.1118232752807438,-0.0172791597175747,0.0113197369339019,-0.0285463333603649
Jesse,Deadlift,1,4,2026-04-09 08:07:10.939421700,15.667421630859376,0.0748629332825541,-0.0187605466655145,0.0200313459638506,-0.0287359184573976
Jesse,Deadlift,1,4,2026-04-09 08:07:10.949434600,15.6774345703125,0.1004714217916131,-0.0173665978599513,0.0299387348044068,-0.0288322834828044
Jesse,Deadlift,1,4,2026-04-09 08:07:10.959448600,15.687448486328124,0.1883011694792657,-0.0130253839855467,0.0377251304386556,-0.0288400658708324
Jesse,Deadlift,1,4,2026-04-09 08:07:10.969461800,15.697461669921877,0.2461449442259967,-0.0080745522612233,0.040512396766141,-0.0287949096804129
Jesse,Deadlift,1,4,2026-04-09 08:07:10.979474400,15.707474365234376,0.2492956633418798,-0.003607258476518,0.0385185604517162,-0.0287457835054961
Jesse,Deadlift,1,4,2026-04-09 08:07:10.989487600,15.717487548828124,0.2231784215930849,0.0005173233048419,0.0359612391904145,-0.0287194407230667
Jesse,Deadlift,1,4,2026-04-09 08:07:10.999500500,15.72750048828125,0.2165840648293495,0.005051086970436,0.0353883814350367,-0.0287087697294106
Jesse,Deadlift,1,4,2026-04-09 08:07:11.009513700,15.737513671875,0.2029609054073691,0.0105198455184524,0.036626758278355,-0.0286947664931625
Jesse,Deadlift,1,4,2026-04-09 08:07:11.019526400,15.7475263671875,0.1797954261362552,0.0162601349424943,0.0357142523885369,-0.0286791325164817
Jesse,Deadlift,1,4,2026-04-09 08:07:11.029539600,15.75753955078125,0.1332940063979476,0.0227102472911054,0.0326021993956566,-0.0286836471008791
Jesse,Deadlift,1,4,2026-04-09 08:07:11.039553500,15.767553466796874,0.0654828913230449,0.0305330386679172,0.028898920047015,-0.0287222860983425
Jesse,Deadlift,1,4,2026-04-09 08:07:11.049566500,15.77756640625,0.0194246122423559,0.039411486806636,0.0250690127988011,-0.0287986359983517
Jesse,Deadlift,1,4,2026-04-09 08:07:11.059579600,15.78757958984375,-0.0224130534686148,0.0473058387628942,0.0203691411639005,-0.0289176928809487
Jesse,Deadlift,1,4,2026-04-09 08:07:11.069592600,15.797592529296876,-0.071666475328803,0.0525066875479916,0.0145319068360478,-0.0290895005627186
Jesse,Deadlift,1,4,2026-04-09 08:07:11.079605500,15.80760546875,-0.1354462890610099,0.0558369907853479,0.0077664634378105,-0.0293244031689977
Jesse,Deadlift,1,4,2026-04-09 08:07:11.089618700,15.81761865234375,-0.2200795057296752,0.0583870157521615,-0.0026441724462806,-0.0296453051204301
Jesse,Deadlift,1,4,2026-04-09 08:07:11.099631600,15.827631591796877,-0.2403324585549533,0.0621938865056012,-0.0168502930845021,-0.0300894422939525
Jesse,Deadlift,1,4,2026-04-09 08:07:11.109644500,15.83764453125,-0.2183718250289559,0.0667909602241689,-0.0304535261552631,-0.030672806154934
Jesse,Deadlift,1,4,2026-04-09 08:07:11.119658500,15.847658447265625,-0.2033985661722719,0.0730135591176574,-0.0405681835352926,-0.031374981392944
Jesse,Deadlift,1,4,2026-04-09 08:07:11.129671700,15.857671630859375,-0.1660734825149178,0.0806985182844748,-0.0498276006350367,-0.0321741033559351
Jesse,Deadlift,1,4,2026-04-09 08:07:11.139684600,15.8676845703125,-0.1233588147737085,0.0886190446438516,-0.0566767008061259,-0.0330538526388558
Jesse,Deadlift,1,4,2026-04-09 08:07:11.149697500,15.877697509765625,-0.0592635053515434,0.0949698330845609,-0.0598801905582099,-0.0339839299089005
Jesse,Deadlift,1,4,2026-04-09 08:07:11.159710700,15.887710693359375,0.0197977564036846,0.1005735177945767,-0.0574779020377098,-0.03491804114408
Jesse,Deadlift,1,4,2026-04-09 08:07:11.169723400,15.897723388671874,0.0557118042193353,0.108806421906732,-0.0531600359159856,-0.0358184633979688
Jesse,Deadlift,1,4,2026-04-09 08:07:11.179736600,15.907736572265623,-0.0056735155917704,0.1219719830092539,-0.0505676374960839,-0.0366843326882743
Jesse,Deadlift,1,4,2026-04-09 08:07:11.189749500,15.91774951171875,-0.071067924913764,0.138298877658074,-0.0465677834310531,-0.03751717695453
Jesse,Deadlift,1,4,2026-04-09 08:07:11.199762700,15.9277626953125,-0.0686646631643176,0.1548490908432553,-0.0348881709827184,-0.0382715408391964
Jesse,Deadlift,1,4,2026-04-09 08:07:11.209776600,15.937776611328124,-0.0719647276230156,0.1690968927632272,-0.0154894384470283,-0.0388703519340913
Jesse,Deadlift,1,4,2026-04-09 08:07:11.219789600,15.94778955078125,-0.1090080717295408,0.180487518563504,0.0075148004608154,-0.0392568154397566
Jesse,Deadlift,1,4,2026-04-09 08:07:11.229802500,15.957802490234377,-0.0907851634271442,0.1896236083639462,0.0301325651856363,-0.0394148737653698
Jesse,Deadlift,1,4,2026-04-09 08:07:11.239815400,15.9678154296875,-0.029688012907654,0.1989979590286562,0.0509479391279519,-0.0393554853971163
Jesse,Deadlift,1,4,2026-04-09 08:07:11.249828600,15.97782861328125,-0.0149013626642525,0.2098366032728453,0.0699924806245863,-0.0390965332551644
Jesse,Deadlift,1,4,2026-04-09 08:07:11.259841800,15.987841796875,0.0317334011301398,0.2220181222611814,0.0876788738200962,-0.0386536843168913
Jesse,Deadlift,1,4,2026-04-09 08:07:11.269854500,15.9978544921875,0.0997081823341548,0.2348265877379576,0.1053680668754578,-0.0380337544903159
Jesse,Deadlift,1,4,2026-04-09 08:07:11.279867600,16.00786767578125,0.1933512194104492,0.2466046102916399,0.1232297581856847,-0.0372358056660732
Jesse,Deadlift,1,4,2026-04-09 08:07:11.289881300,16.01788134765625,0.173429544366151,0.2552520621989766,0.1405342013975978,-0.0362617468646757
Jesse,Deadlift,1,4,2026-04-09 08:07:11.299894500,16.02789453125,0.0842345727398991,0.2603740356002797,0.1574387848752141,-0.0351164649274038
Jesse,Deadlift,1,4,2026-04-09 08:07:11.309907700,16.03790771484375,0.0775832981571555,0.2630171890300661,0.1740603428538442,-0.0338033312853358
Jesse,Deadlift,1,4,2026-04-09 08:07:11.319920600,16.047920654296874,0.2203238358795642,0.2646903030546357,0.1887454616450071,-0.0323334937304984
Jesse,Deadlift,1,4,2026-04-09 08:07:11.329933600,16.05793359375,0.3495220243312418,0.2662000958180079,0.2038229816711545,-0.0307146504254389
Jesse,Deadlift,1,4,2026-04-09 08:07:11.339946500,16.067946533203123,0.3550264669664204,0.2664380225305954,0.2231144661305248,-0.0289237397398912
Jesse,Deadlift,1,4,2026-04-09 08:07:11.349959700,16.077959716796876,0.325111659565568,0.263213452970763,0.2494663554241061,-0.0269042676468267
Jesse,Deadlift,1,4,2026-04-09 08:07:11.359972400,16.087972412109377,0.3020125235289335,0.2557024382633864,0.2762669061845541,-0.0246187944372814
Jesse,Deadlift,1,4,2026-04-09 08:07:11.369985500,16.097985595703125,0.2727149712435901,0.2452260300278613,0.3020289661296904,-0.0220700502382783
Jesse,Deadlift,1,4,2026-04-09 08:07:11.379999700,16.107999755859375,0.2760863473728299,0.2350031981043169,0.3258212106874585,-0.0192729350953213
Jesse,Deadlift,1,4,2026-04-09 08:07:11.390012400,16.118012451171875,0.3188710116103291,0.2265037023261039,0.3433008877166807,-0.0162696075187526
Jesse,Deadlift,1,4,2026-04-09 08:07:11.400025600,16.128025634765624,0.3872787774041294,0.2180441742063015,0.3527112868205309,-0.0131315058466816
Jesse,Deadlift,1,4,2026-04-09 08:07:11.410038500,16.13803857421875,0.4524088367015123,0.207397249245117,0.3590080956389308,-0.009914843026597
Jesse,Deadlift,1,4,2026-04-09 08:07:11.420051500,16.148051513671874,0.478326391159743,0.193898560836936,0.3748155549104809,-0.0065875158574933
Jesse,Deadlift,1,4,2026-04-09 08:07:11.430064600,16.158064697265626,0.4098654338739812,0.1774352494952976,0.4051638495899439,-0.003029024540681
Jesse,Deadlift,1,4,2026-04-09 08:07:11.440077600,16.16807763671875,0.2960600448653102,0.1591640070778429,0.4414330704414249,0.0008628985880493
Jesse,Deadlift,1,4,2026-04-09 08:07:11.450090800,16.1780908203125,0.3082733374893665,0.1409576407449245,0.4694967087080776,0.0050770049763776
Jesse,Deadlift,1,4,2026-04-09 08:07:11.460104400,16.1881044921875,0.4103223838612437,0.1247660064097841,0.4850549862980544,0.0095097246366732
Jesse,Deadlift,1,4,2026-04-09 08:07:11.470117600,16.19811767578125,0.5497891606099903,0.1108778150209883,0.4934353584635556,0.0140620791985874
Jesse,Deadlift,1,4,2026-04-09 08:07:11.480130600,16.208130615234374,0.5792286055840552,0.0982182457793752,0.5002196994544864,0.0186902444426919
Jesse,Deadlift,1,4,2026-04-09 08:07:11.490143500,16.2181435546875,0.6143634857207536,0.0872690635748306,0.5100846987676024,0.0234017641049975
Jesse,Deadlift,1,4,2026-04-09 08:07:11.500156700,16.22815673828125,0.5799047512799501,0.0775545007120569,0.524128947758913,0.0282331024924211
Jesse,Deadlift,1,4,2026-04-09 08:07:11.510169600,16.238169677734376,0.468725326860696,0.0692275674861172,0.5417487346850932,0.0332228481197894
Jesse,Deadlift,1,4,2026-04-09 08:07:11.520182500,16.2481826171875,0.3349681599304079,0.062656635437111,0.5633974439498782,0.0384091902845436
Jesse,Deadlift,1,4,2026-04-09 08:07:11.530195500,16.258195556640626,0.3507714398704469,0.0562217839808364,0.5839818732935786,0.0438069713792009
Jesse,Deadlift,1,4,2026-04-09 08:07:11.540209400,16.26820947265625,0.5686160261549055,0.0507841755785246,0.5963230651523174,0.0493701361224658
Jesse,Deadlift,1,4,2026-04-09 08:07:11.550222600,16.27822265625,0.8429419397264718,0.0486263993839025,0.5986143091268241,0.0550061526068208
Jesse,Deadlift,1,4,2026-04-09 08:07:11.560235500,16.288235595703124,0.9843138194441796,0.0511600445860624,0.5946220830724538,0.060633515758991
Jesse,Deadlift,1,4,2026-04-09 08:07:11.570248700,16.298248779296873,0.9219147925458848,0.0560202466784914,0.5907935406828523,0.0662218607252794
Jesse,Deadlift,1,4,2026-04-09 08:07:11.580261400,16.308261474609374,0.7384789640806615,0.0599457495591541,0.587010842345059,0.0717718286652504
Jesse,Deadlift,1,4,2026-04-09 08:07:11.590274600,16.318274658203126,0.5645357711039484,0.0610563138718704,0.5788437739075423,0.0772622396518391
Jesse,Deadlift,1,4,2026-04-09 08:07:11.600287700,16.328287841796875,0.4947201843388378,0.0610862355474034,0.5570242965726853,0.0826025202443453
Jesse,Deadlift,1,4,2026-04-09 08:07:11.610300400,16.338300537109376,0.5486375063568353,0.0620421801814536,0.5212939347608685,0.0876544259219519
Jesse,Deadlift,1,4,2026-04-09 08:07:11.620314600,16.348314697265625,0.623821196026355,0.0655672427027424,0.4742173074891865,0.0922924494611401
Jesse,Deadlift,1,4,2026-04-09 08:07:11.630327600,16.35832763671875,0.716581020527333,0.0715456156860788,0.4290159842605293,0.0964679208703021
Jesse,Deadlift,1,4,2026-04-09 08:07:11.640340500,16.368340576171875,0.8600887432299554,0.0768033452704648,0.3928869200677573,0.1002362141569878
Jesse,Deadlift,1,4,2026-04-09 08:07:11.650353700,16.378353759765623,0.9018895109966396,0.0782530374931395,0.3613014263565838,0.1036655801740024
Jesse,Deadlift,1,4,2026-04-09 08:07:11.660366600,16.38836669921875,0.7609386331699788,0.0752341962576011,0.3206615541341305,0.1067332684684591
Jesse,Deadlift,1,4,2026-04-09 08:07:11.670379500,16.398379638671877,0.5356074905224144,0.071358424499313,0.2600401635163128,0.1092939953160323
Jesse,Deadlift,1,4,2026-04-09 08:07:11.680392400,16.408392333984374,0.3100597825147211,0.0698715566844542,0.1777095363920331,0.11113899222767
Jesse,Deadlift,1,4,2026-04-09 08:07:11.690405600,16.418405517578126,0.2003464851252734,0.0702423072286446,0.0826267342231572,0.1120958424930695
Jesse,Deadlift,1,4,2026-04-09 08:07:11.700418600,16.42841845703125,0.2137058790445327,0.0685036371257404,-0.0117356154905855,0.1121042180108793
Jesse,Deadlift,1,4,2026-04-09 08:07:11.710432500,16.4384326171875,0.2061456729233264,0.0632071030815045,-0.0952675286216735,0.1112218637302667
Jesse,Deadlift,1,4,2026-04-09 08:07:11.720445700,16.44844580078125,0.0043022272385656,0.0554665485764543,-0.1683167138614058,0.1095556578525738
Jesse,Deadlift,1,4,2026-04-09 08:07:11.730458600,16.458458740234374,-0.3140304397113621,0.0460140483092963,-0.2356975273019969,0.1071864340630826
Jesse,Deadlift,1,4,2026-04-09 08:07:11.740471600,16.468471435546874,-0.5625521960712969,0.0354478000335295,-0.2992254471710621,0.1041618934110329
Jesse,Deadlift,1,4,2026-04-09 08:07:11.750484500,16.478484375,-0.5501283294364809,0.0253392850043574,-0.3614579262473285,0.100507663381163
Jesse,Deadlift,1,4,2026-04-09 08:07:11.760497700,16.48849755859375,-0.4345012779586016,0.0169929027867416,-0.4217449060468374,0.0962399393342185
Jesse,Deadlift,1,4,2026-04-09 08:07:11.770510600,16.498510498046876,-0.4546691828489303,0.0093387094424863,-0.4807956045140027,0.0913748588690917
Jesse,Deadlift,1,4,2026-04-09 08:07:11.780523500,16.5085234375,-0.665225365690887,0.0010599232846001,-0.5385462795367537,0.0859250158635685
Jesse,Deadlift,1,4,2026-04-09 08:07:11.790537500,16.518537353515626,-0.9469187392905354,-0.0084366596750716,-0.584504739814341,0.0799553740490992
Jesse,Deadlift,1,4,2026-04-09 08:07:11.800550400,16.52855029296875,-1.2153237383805215,-0.0183901322214106,-0.6101738958503305,0.0736277129046674
Jesse,Deadlift,1,4,2026-04-09 08:07:11.810563600,16.5385634765625,-1.3927562347777187,-0.0278083424861133,-0.6152022921681105,0.0671462073621549
Jesse,Deadlift,1,4,2026-04-09 08:07:11.820576800,16.54857666015625,-1.4371439502976835,-0.0352670775556763,-0.611478262292385,0.0606581713893159
Jesse,Deadlift,1,4,2026-04-09 08:07:11.830589400,16.55858935546875,-1.3498188641965387,-0.0415349837150375,-0.6109965753387511,0.0541915070785942
Jesse,Deadlift,1,4,2026-04-09 08:07:11.840602600,16.5686025390625,-1.261693859889358,-0.0480972979629834,-0.6187892984224557,0.0476879240396175
Jesse,Deadlift,1,4,2026-04-09 08:07:11.850615800,16.57861572265625,-1.1898001516759396,-0.0558714839091599,-0.6232319453545808,0.0411230834974878
Jesse,Deadlift,1,4,2026-04-09 08:07:11.860628500,16.58862841796875,-1.0395604903697966,-0.0635895479603012,-0.6114343004010617,0.0345953847592756
Jesse,Deadlift,1,4,2026-04-09 08:07:11.870642700,16.598642578125,-0.9319907808803022,-0.0707798686297138,-0.5795445455106496,0.0282854773370121
Jesse,Deadlift,1,4,2026-04-09 08:07:11.880656000,16.60865576171875,-0.7905934744603932,-0.0766790311033725,-0.5402003478897511,0.0223328245676278
Jesse,Deadlift,1,4,2026-04-09 08:07:11.890668500,16.61866845703125,-0.6161787184491753,-0.080059966113915,-0.5057777719730435,0.0167497641862415
Jesse,Deadlift,1,4,2026-04-09 08:07:11.900681700,16.628681640625,-0.5418773645721375,-0.0810226269044776,-0.4792536006976961,0.0114715670246724
Jesse,Deadlift,1,4,2026-04-09 08:07:11.910694700,16.638694580078123,-0.3880228737697005,-0.081933460087488,-0.4539670610002576,0.006452887311673
Jesse,Deadlift,1,4,2026-04-09 08:07:11.920707600,16.64870751953125,-0.1061214103773236,-0.0851727147855957,-0.4207804449288546,0.0017269516828452
Jesse,Deadlift,1,4,2026-04-09 08:07:11.930720800,16.658720703125,0.1843498745702207,-0.0909206614463925,-0.373258715928614,-0.0025950254377925
Jesse,Deadlift,1,4,2026-04-09 08:07:11.940733700,16.668733642578125,0.2934472320184111,-0.0972685068193872,-0.3133328829786478,-0.0063789642142414
Jesse,Deadlift,1,4,2026-04-09 08:07:11.950747600,16.67874755859375,0.2257480528853833,-0.1028733449859321,-0.2522501818402707,-0.0095573873896653
Jesse,Deadlift,1,4,2026-04-09 08:07:11.960760600,16.688760498046875,0.0113275958307087,-0.1062925544898112,-0.2001661484318673,-0.0121689347729826
Jesse,Deadlift,1,4,2026-04-09 08:07:11.970773800,16.698773681640624,-0.1067639460645616,-0.1071176850733558,-0.1587189988727867,-0.0143122733789899
Jesse,Deadlift,1,4,2026-04-09 08:07:11.980786700,16.70878662109375,-0.0190893158733844,-0.1067268639958799,-0.1264800272246002,-0.0160866523911988
Jesse,Deadlift,1,4,2026-04-09 08:07:11.990799600,16.718799560546874,0.2346916761890053,-0.1068985244360367,-0.1045158514959513,-0.0175896649869806
Jesse,Deadlift,1,4,2026-04-09 08:07:12.000812800,16.728812744140626,0.4334766110859811,-0.1084695750934481,-0.0866531664985119,-0.0188933173957804
Jesse,Deadlift,1,4,2026-04-09 08:07:12.010825700,16.73882568359375,0.4260631199590861,-0.1118452416133582,-0.0690251202780305,-0.020019254747617
Jesse,Deadlift,1,4,2026-04-09 08:07:12.020838700,16.748838623046876,0.2084350990347564,-0.1182044481434822,-0.0545857111084162,-0.0209846473548355
Jesse,Deadlift,1,4,2026-04-09 08:07:12.030851600,16.7588515625,-0.033061873254925,-0.126901674038132,-0.0422558239030241,-0.0218160202901509
Jesse,Deadlift,1,4,2026-04-09 08:07:12.040865500,16.768865478515625,-0.1172533375054597,-0.1358701492640972,-0.037128304363191,-0.0225600658068131
Jesse,Deadlift,1,4,2026-04-09 08:07:12.050878700,16.778878662109374,-0.0272805133745074,-0.1431605887911816,-0.0436108099407255,-0.0233108407656657
Jesse,Deadlift,1,4,2026-04-09 08:07:12.060891600,16.7888916015625,0.105389588971436,-0.148283463330398,-0.0628448183626829,-0.024190346367996
