name,lift,week,set,time,seconds_elapsed_Accelerometer,y_Accelerometer,y_Accelerometer_smooth_medium,y_Accelerometer_smooth_light,velocity_y
John,bench,2,1,2026-04-04 22:19:19.003261200+00:00,11.46526123046875,1.2858028411865234,0.4808966954549153,1.11986686706543,0.2854450215795713
John,bench,2,1,2026-04-04 22:19:19.013261300+00:00,11.47526123046875,0.9879217147827148,0.4819917360941569,1.0898852729797364,0.2986355216409341
John,bench,2,1,2026-04-04 22:19:19.023261200+00:00,11.48526123046875,0.8233332633972168,0.4820187950134277,1.057975540161133,0.3115165650677755
John,bench,2,1,2026-04-04 22:19:19.033261300+00:00,11.49526123046875,0.8831896781921387,0.4816486803690592,0.9975889587402346,0.3239361269234194
John,bench,2,1,2026-04-04 22:19:19.043261200+00:00,11.50526123046875,0.7146100997924805,0.4773955790201823,0.9520109939575196,0.3358258660480474
John,bench,2,1,2026-04-04 22:19:19.053261300+00:00,11.51526123046875,0.6315774917602539,0.4791398620605469,0.9026666641235352,0.3472409936995897
John,bench,2,1,2026-04-04 22:19:19.063261200+00:00,11.52526123046875,0.7757339477539062,0.4721671676635742,0.8484460449218751,0.3581382966059538
John,bench,2,1,2026-04-04 22:19:19.073261300+00:00,11.53526123046875,0.8087873458862305,0.4711563237508138,0.8096332740783693,0.3685704325620922
John,bench,2,1,2026-04-04 22:19:19.083261200+00:00,11.54526123046875,0.7715568542480469,0.4663561121622721,0.7399990081787111,0.3784603333345147
John,bench,2,1,2026-04-04 22:19:19.093261300+00:00,11.55526123046875,0.7731227874755859,0.4573947397867838,0.6967848587036134,0.3877859920300635
John,bench,2,1,2026-04-04 22:19:19.103261200+00:00,11.56526123046875,0.6391572952270508,0.4526158459981282,0.6520167160034182,0.3966717392647357
John,bench,2,1,2026-04-04 22:19:19.113261300+00:00,11.57526123046875,0.2664599418640136,0.4452206103006998,0.6083987236022951,0.4051155558239014
John,bench,2,1,2026-04-04 22:19:19.123261200+00:00,11.58526123046875,1.2382230758666992,0.4397623380025228,0.5565512275695802,0.4130820449408994
John,bench,2,1,2026-04-04 22:19:19.133261300+00:00,11.59526123046875,0.2242369651794433,0.4311342748006185,0.5232247543334962,0.4206226642115519
John,bench,2,1,2026-04-04 22:19:19.143261200+00:00,11.60526123046875,0.6869492530822754,0.4218087514241536,0.49713924407959,0.4278662235647545
John,bench,2,1,2026-04-04 22:19:19.153261300+00:00,11.61526123046875,0.1967706680297851,0.4091171709696451,0.473138771057129,0.4348593530015753
John,bench,2,1,2026-04-04 22:19:19.163261200+00:00,11.62526123046875,0.4077401161193847,0.399727783203125,0.4516308784484865,0.4416249406102405
John,bench,2,1,2026-04-04 22:19:19.173261300+00:00,11.63526123046875,0.3462371826171875,0.3771680132548014,0.4161525154113771,0.448105596940677
John,bench,2,1,2026-04-04 22:19:19.183261200+00:00,11.64526123046875,0.4191465377807617,0.3612900543212891,0.3978480911254884,0.4543173393344985
John,bench,2,1,2026-04-04 22:19:19.193261300+00:00,11.65526123046875,0.4265999794006347,0.3449909845987955,0.3723851776123048,0.4603102450393247
John,bench,2,1,2026-04-04 22:19:19.203261200+00:00,11.66526123046875,-0.1414413452148437,0.3314119466145833,0.3472906684875489,0.4660503636309622
John,bench,2,1,2026-04-04 22:19:19.213261300+00:00,11.67526123046875,0.3885202407836914,0.309947624206543,0.3217171669006349,0.4715371421690403
John,bench,2,1,2026-04-04 22:19:19.223261200+00:00,11.68526123046875,0.2060527801513672,0.2880277252197266,0.3084209442138673,0.47682957208575
John,bench,2,1,2026-04-04 22:19:19.233261300+00:00,11.69526123046875,0.1361975669860839,0.2608421389261881,0.2821530151367189,0.4819241812436402
John,bench,2,1,2026-04-04 22:19:19.243261200+00:00,11.70526123046875,0.0172944068908691,0.2353450584411621,0.2888302421569825,0.4869208368912459
John,bench,2,1,2026-04-04 22:19:19.253261300+00:00,11.71526123046875,0.4526410102844238,0.2000745582580566,0.2198786354064942,0.4916061206402005
John,bench,2,1,2026-04-04 22:19:19.263261200+00:00,11.72526123046875,0.3357839584350586,0.166759344736735,0.2114162635803224,0.4959043344962718
John,bench,2,1,2026-04-04 22:19:19.273261300+00:00,11.73526123046875,0.2233214378356933,0.1244219907124837,0.1804975700378419,0.5000056430254999
John,bench,2,1,2026-04-04 22:19:19.283261200+00:00,11.74526123046875,0.3454923629760742,0.0816473960876464,0.1696335220336915,0.5038980378469948
John,bench,2,1,2026-04-04 22:19:19.293261300+00:00,11.75526123046875,-0.1723489761352539,0.0408609263102213,0.138435688018799,0.5075801232583952
John,bench,2,1,2026-04-04 22:19:19.303261200+00:00,11.76526123046875,0.1739668846130371,-0.0071917661031087,0.1270734214782716,0.5110494081670178
John,bench,2,1,2026-04-04 22:19:19.313261300+00:00,11.77526123046875,0.1391611099243164,-0.0557692782084147,0.0864310836791993,0.5142586700539424
John,bench,2,1,2026-04-04 22:19:19.323261200+00:00,11.78526123046875,0.1814246177673339,-0.0999576505025227,0.0610580444335939,0.5171378550556437
John,bench,2,1,2026-04-04 22:19:19.333261300+00:00,11.79526123046875,0.1322193145751953,-0.1488683764139811,0.0491533279418946,0.5198306512786584
John,bench,2,1,2026-04-04 22:19:19.343261200+00:00,11.80526123046875,0.4407172203063965,-0.1968825022379557,0.0075694465637208,0.5222560045123237
John,bench,2,1,2026-04-04 22:19:19.353261300+00:00,11.81526123046875,-0.0175409317016601,-0.2425229454040527,-0.0197484207153318,0.5243368490027029
John,bench,2,1,2026-04-04 22:19:19.363261200+00:00,11.82526123046875,0.4333906173706054,-0.2910008430480957,-0.0498187255859373,0.5261307526323339
John,bench,2,1,2026-04-04 22:19:19.373261300+00:00,11.83526123046875,-0.4855670928955078,-0.344704704284668,-0.0753940582275388,0.5276464280744041
John,bench,2,1,2026-04-04 22:19:19.383261200+00:00,11.84526123046875,0.0126776695251464,-0.3977175712585449,-0.1240683746337888,0.5287908552712347
John,bench,2,1,2026-04-04 22:19:19.393261300+00:00,11.85526123046875,-0.0860180854797363,-0.4408293533325195,-0.1677342224121092,0.5294735816471425
John,bench,2,1,2026-04-04 22:19:19.403261200+00:00,11.86526123046875,-0.0748305320739746,-0.4785171699523926,-0.2141549873352049,0.5297058749595432
John,bench,2,1,2026-04-04 22:19:19.413261300+00:00,11.87526123046875,-0.3722057342529297,-0.5176208941141764,-0.2557118415832518,0.5294982801760882
John,bench,2,1,2026-04-04 22:19:19.423261200+00:00,11.88526123046875,0.0621805191040039,-0.5655260340372721,-0.3119841575622556,0.528801539541498
John,bench,2,1,2026-04-04 22:19:19.433261300+00:00,11.89526123046875,-0.5969119071960449,-0.6085333379109701,-0.359214344024658,0.5275872863947008
John,bench,2,1,2026-04-04 22:19:19.443261200+00:00,11.90526123046875,-0.2077260017395019,-0.6511128425598145,-0.4111186599731444,0.5258773607358491
John,bench,2,1,2026-04-04 22:19:19.453261300+00:00,11.91526123046875,-0.4390592575073242,-0.6972273635864258,-0.4527441596984862,0.523699785998628
John,bench,2,1,2026-04-04 22:19:19.463261200+00:00,11.92526123046875,-0.6510767936706543,-0.736427739461263,-0.5032472610473632,0.5210615682560361
John,bench,2,1,2026-04-04 22:19:19.473261300+00:00,11.93526123046875,-0.4768939018249511,-0.7745547040303549,-0.5680905151367186,0.5178466187362532
John,bench,2,1,2026-04-04 22:19:19.483261200+00:00,11.94526123046875,-0.6155600547790527,-0.8108146095275879,-0.6241797637939451,0.5140270067027373
John,bench,2,1,2026-04-04 22:19:19.493261300+00:00,11.95526123046875,-0.6220889091491699,-0.8363403065999349,-0.6946438980102537,0.5095746277548537
John,bench,2,1,2026-04-04 22:19:19.503261200+00:00,11.96526123046875,-0.7642168998718262,-0.8716624641418457,-0.7395218276977538,0.5045455384874511
John,bench,2,1,2026-04-04 22:19:19.513261300+00:00,11.97526123046875,-0.7558622360229492,-0.9026256370544432,-0.8010235023498534,0.4989845511983505
John,bench,2,1,2026-04-04 22:19:19.523261200+00:00,11.98526123046875,-0.9371976852416992,-0.9486503219604492,-0.8652071380615233,0.4927951373574311
John,bench,2,1,2026-04-04 22:19:19.533261300+00:00,11.99526123046875,-0.6934289932250977,-0.9849206988016764,-0.9222802925109862,0.485999439565706
John,bench,2,1,2026-04-04 22:19:19.543261200+00:00,12.00526123046875,-1.5791568756103516,-1.0129104868570964,-0.9678639030456542,0.478690457949059
John,bench,2,1,2026-04-04 22:19:19.553261300+00:00,12.01526123046875,-1.0067877769470217,-1.035576394399007,-1.0513153839111329,0.4707363008754125
John,bench,2,1,2026-04-04 22:19:19.563261200+00:00,12.02526123046875,-1.1584467887878418,-1.0716870498657227,-1.1021849632263183,0.4621105385008628
John,bench,2,1,2026-04-04 22:19:19.573261300+00:00,12.03526123046875,-0.8592128753662109,-1.092696533203125,-1.1705642700195311,0.4528885316957711
John,bench,2,1,2026-04-04 22:19:19.583261200+00:00,12.04526123046875,-1.1303582191467283,-1.1181888643900553,-1.2357574653625487,0.4429986623799982
John,bench,2,1,2026-04-04 22:19:19.593261300+00:00,12.05526123046875,-1.1803641319274902,-1.1433798853556316,-1.2950018119812012,0.432486605354417
John,bench,2,1,2026-04-04 22:19:19.603261200+00:00,12.06526123046875,-1.4197721481323242,-1.1673875427246094,-1.3598371315002442,0.4213541499981473
John,bench,2,1,2026-04-04 22:19:19.613261300+00:00,12.07526123046875,-1.3282127380371094,-1.1921855481465655,-1.4315825271606446,0.4095387910659805
John,bench,2,1,2026-04-04 22:19:19.623261200+00:00,12.08526123046875,-1.6075153350830078,-1.2061036173502604,-1.515271282196045,0.3969462613803324
John,bench,2,1,2026-04-04 22:19:19.633261300+00:00,12.09526123046875,-1.5248641967773438,-1.2309657096862794,-1.592309093475342,0.3835500988631131
John,bench,2,1,2026-04-04 22:19:19.643261200+00:00,12.10526123046875,-1.6906089782714844,-1.2507117144266764,-1.651893081665039,0.3694708273485488
John,bench,2,1,2026-04-04 22:19:19.653261300+00:00,12.11526123046875,-1.5016593933105469,-1.2635733222961425,-1.6945352935791016,0.3548804248334657
John,bench,2,1,2026-04-04 22:19:19.663261200+00:00,12.12526123046875,-1.511795997619629,-1.283266315460205,-1.7487817192077637,0.339805579130669
John,bench,2,1,2026-04-04 22:19:19.673261300+00:00,12.13526123046875,-2.024106502532959,-1.2979947153727214,-1.8007464599609375,0.3241996775959632
John,bench,2,1,2026-04-04 22:19:19.683261200+00:00,12.14526123046875,-1.868651390075684,-1.3103022130330404,-1.8642337608337405,0.3080165158531274
John,bench,2,1,2026-04-04 22:19:19.693261300+00:00,12.15526123046875,-1.917208671569824,-1.3146032651265462,-1.914605045318604,0.2912640611835034
John,bench,2,1,2026-04-04 22:19:19.703261200+00:00,12.16526123046875,-2.068889141082764,-1.329695046742757,-1.98622859954834,0.2739016323203033
John,bench,2,1,2026-04-04 22:19:19.713261300+00:00,12.17526123046875,-2.132185459136963,-1.3375375111897787,-2.0277531242370603,0.255973463062514
John,bench,2,1,2026-04-04 22:19:19.723261200+00:00,12.18526123046875,-2.0977768898010254,-1.3431856409708658,-2.063994541168213,0.2376564640966253
John,bench,2,1,2026-04-04 22:19:19.733261300+00:00,12.19526123046875,-2.4091949462890625,-1.34944486618042,-2.0904170799255373,0.2190261453522943
John,bench,2,1,2026-04-04 22:19:19.743261200+00:00,12.20526123046875,-2.71430778503418,-1.3577937189737956,-2.1032072639465333,0.2001997629940717
John,bench,2,1,2026-04-04 22:19:19.753261300+00:00,12.21526123046875,-2.690162181854248,-1.3499803606669107,-2.095344200134277,0.1813487450348054
John,bench,2,1,2026-04-04 22:19:19.763261200+00:00,12.22526123046875,-2.245461940765381,-1.3535868263244628,-2.118269672393799,0.1624224150333027
John,bench,2,1,2026-04-04 22:19:19.773261300+00:00,12.23526123046875,-2.0032529830932617,-1.3483824221293133,-2.161241397857666,0.1431665990431831
John,bench,2,1,2026-04-04 22:19:19.783261200+00:00,12.24526123046875,-2.0495896339416504,-1.348573366800944,-2.202115325927734,0.1234915547853938
John,bench,2,1,2026-04-04 22:19:19.793261300+00:00,12.25526123046875,-2.8782753944396973,-1.341590429941813,-2.209303245544433,0.1035762012891672
John,bench,2,1,2026-04-04 22:19:19.803261200+00:00,12.26526123046875,-2.59397029876709,-1.337404556274414,-2.1824872207641604,0.083758988318762
John,bench,2,1,2026-04-04 22:19:19.813261300+00:00,12.27526123046875,-2.417728900909424,-1.326208305358887,-2.1993072700500487,0.0639917552258287
John,bench,2,1,2026-04-04 22:19:19.823261200+00:00,12.28526123046875,-2.649801731109619,-1.3170226224263508,-2.168583374023437,0.044294041366599
John,bench,2,1,2026-04-04 22:19:19.833261300+00:00,12.29526123046875,-2.168471336364746,-1.3091115315755208,-2.167962455749512,0.024753051578872
John,bench,2,1,2026-04-04 22:19:19.843261200+00:00,12.30526123046875,-2.086399555206299,-1.29491184870402,-2.142707290649414,0.0053414422080151
John,bench,2,1,2026-04-04 22:19:19.853261300+00:00,12.31526123046875,-2.0803356170654297,-1.2857502937316894,-2.122577075958252,-0.0138432402638854
John,bench,2,1,2026-04-04 22:19:19.863261200+00:00,12.32526123046875,-1.6479673385620115,-1.2749069023132324,-2.095155391693116,-0.0327901632410045
John,bench,2,1,2026-04-04 22:19:19.873261300+00:00,12.33526123046875,-1.410938739776611,-1.2641077359517416,-2.027645511627197,-0.0512624283964716
John,bench,2,1,2026-04-04 22:19:19.883261200+00:00,12.34526123046875,-2.098001003265381,-1.251371021270752,-1.976519660949707,-0.0691415148982184
John,bench,2,1,2026-04-04 22:19:19.893261300+00:00,12.35526123046875,-2.764902114868164,-1.2366510009765626,-1.932507839202881,-0.0865449130378437
John,bench,2,1,2026-04-04 22:19:19.903261200+00:00,12.36526123046875,-2.523507595062256,-1.2221083068847656,-1.882029685974121,-0.103475861302591
John,bench,2,1,2026-04-04 22:19:19.913261300+00:00,12.37526123046875,-1.6914939880371094,-1.2073757553100586,-1.8453053855896,-0.1199707972992719
John,bench,2,1,2026-04-04 22:19:19.923261200+00:00,12.38526123046875,-1.353705883026123,-1.1839446703592935,-1.7812535285949709,-0.1359618525090571
John,bench,2,1,2026-04-04 22:19:19.933261300+00:00,12.39526123046875,-2.2891526222229004,-1.1716935666402182,-1.7074585342407227,-0.1512636734620979
John,bench,2,1,2026-04-04 22:19:19.943261200+00:00,12.40526123046875,-1.149111270904541,-1.1514112663269045,-1.6180860900878906,-0.1657496572226034
John,bench,2,1,2026-04-04 22:19:19.953261300+00:00,12.41526123046875,-2.053366184234619,-1.1406876500447591,-1.5501123809814452,-0.1794489102168149
John,bench,2,1,2026-04-04 22:19:19.963261200+00:00,12.42526123046875,-1.5008063316345217,-1.122469730377197,-1.481612148284912,-0.192465793502009
John,bench,2,1,2026-04-04 22:19:19.973261300+00:00,12.43526123046875,-1.5945215225219729,-1.1053000895182292,-1.397471866607666,-0.2047194742153343
John,bench,2,1,2026-04-04 22:19:19.983261200+00:00,12.44526123046875,-1.7236528396606443,-1.0828098424275716,-1.3337377548217773,-0.216233782961344
John,bench,2,1,2026-04-04 22:19:19.993261300+00:00,12.45526123046875,-1.0265607833862305,-1.065695374806722,-1.2755299949645995,-0.2271383823491383
John,bench,2,1,2026-04-04 22:19:20.003261200+00:00,12.46526123046875,-1.4120159149169922,-1.0393079948425292,-1.215075054168701,-0.2374496682336673
John,bench,2,1,2026-04-04 22:19:20.013261300+00:00,12.47526123046875,-1.1451663970947266,-1.0135225868225095,-1.141467304229736,-0.2470906406645219
John,bench,2,1,2026-04-04 22:19:20.023261200+00:00,12.48526123046875,-0.7412991523742676,-0.9878299268086752,-1.0186987304687498,-0.2557497314768769
John,bench,2,1,2026-04-04 22:19:20.033261300+00:00,12.49526123046875,-1.1314821243286133,-0.9647238985697428,-0.9213244819641112,-0.2633081081779037
John,bench,2,1,2026-04-04 22:19:20.043261200+00:00,12.50526123046875,-1.2769789695739746,-0.9365892982482912,-0.8476041412353514,-0.2700110119327648
John,bench,2,1,2026-04-04 22:19:20.053261300+00:00,12.51526123046875,-0.7490954399108887,-0.9082562319437664,-0.778411064147949,-0.2759993485985438
John,bench,2,1,2026-04-04 22:19:20.063261200+00:00,12.52526123046875,-0.183417797088623,-0.8792632230122884,-0.6771326828002928,-0.2811353279721476
John,bench,2,1,2026-04-04 22:19:20.073261300+00:00,12.53526123046875,-0.9504590034484864,-0.8459374046325684,-0.6119202232360839,-0.285438853141192
John,bench,2,1,2026-04-04 22:19:20.083261200+00:00,12.54526123046875,-0.455965518951416,-0.8117490005493164,-0.5236146736145018,-0.2889747882643075
John,bench,2,1,2026-04-04 22:19:20.093261300+00:00,12.55526123046875,0.0171074867248535,-0.7824843978881836,-0.4470264434814451,-0.2916862544886499
John,bench,2,1,2026-04-04 22:19:20.103261200+00:00,12.56526123046875,-0.4869828224182129,-0.7481802876790364,-0.374836673736572,-0.2936538307136026
John,bench,2,1,2026-04-04 22:19:20.113261300+00:00,12.57526123046875,-0.1927733421325683,-0.708322270711263,-0.2979827880859373,-0.2948761886615778
John,bench,2,1,2026-04-04 22:19:20.123261200+00:00,12.58526123046875,0.1004347801208496,-0.6737801297505697,-0.2494064140319822,-0.2954713953110301
John,bench,2,1,2026-04-04 22:19:20.133261300+00:00,12.59526123046875,-0.2578072547912597,-0.6289121055603027,-0.1852843093872068,-0.2955031095669888
John,bench,2,1,2026-04-04 22:19:20.143261200+00:00,12.60526123046875,0.3043122291564941,-0.598580945332845,-0.1255520820617674,-0.2949155521630963
John,bench,2,1,2026-04-04 22:19:20.153261300+00:00,12.61526123046875,-0.089151382446289,-0.5669147618611654,-0.089759941101074,-0.2938503729177732
John,bench,2,1,2026-04-04 22:19:20.163261200+00:00,12.62526123046875,0.1515145301818847,-0.5401212882995605,-0.0280401611328123,-0.2922976340678053
John,bench,2,1,2026-04-04 22:19:20.173261300+00:00,12.63526123046875,0.3761210441589355,-0.4983619689941406,0.0301659774780275,-0.290145265624942
John,bench,2,1,2026-04-04 22:19:20.183261200+00:00,12.64526123046875,0.2428069114685058,-0.4565102767944335,0.0566115951538087,-0.2875696384006455
John,bench,2,1,2026-04-04 22:19:20.193261300+00:00,12.65526123046875,0.4812002182006836,-0.4255542182922363,0.0784573364257814,-0.2847525543816103
John,bench,2,1,2026-04-04 22:19:20.203261200+00:00,12.66526123046875,0.1542725563049316,-0.3841190465291341,0.1142780303955079,-0.281647138186366
John,bench,2,1,2026-04-04 22:19:20.213261300+00:00,12.67526123046875,0.4138994216918945,-0.3520565096537272,0.141956081390381,-0.2782242282662993
John,bench,2,1,2026-04-04 22:19:20.223261200+00:00,12.68526123046875,0.2102227210998535,-0.3225679715474446,0.1455661392211915,-0.2746448778021042
John,bench,2,1,2026-04-04 22:19:20.233261300+00:00,12.69526123046875,0.1976943016052246,-0.2882300122578938,0.1757253074645997,-0.270896681207538
John,bench,2,1,2026-04-04 22:19:20.243261200+00:00,12.70526123046875,0.1878485679626464,-0.2640067481994629,0.1816511344909669,-0.2669680596366229
John,bench,2,1,2026-04-04 22:19:20.253261300+00:00,12.71526123046875,0.1910367012023925,-0.2400807952880859,0.1924952697753907,-0.2629555882541539
John,bench,2,1,2026-04-04 22:19:20.263261200+00:00,12.72526123046875,0.3481392860412597,-0.20912841796875,0.219169216156006,-0.2587555264633597
John,bench,2,1,2026-04-04 22:19:20.273261300+00:00,12.73526123046875,0.1535043716430664,-0.1690967877705892,0.2164503479003907,-0.2544356892819405
John,bench,2,1,2026-04-04 22:19:20.283261200+00:00,12.74526123046875,0.4115123748779297,-0.1302763112386067,0.2292681121826173,-0.2500653576203882
John,bench,2,1,2026-04-04 22:19:20.293261300+00:00,12.75526123046875,0.1781744956970214,-0.1065002187093099,0.2471394920349122,-0.2455415802381625
John,bench,2,1,2026-04-04 22:19:20.303261200+00:00,12.76526123046875,-0.0879549980163574,-0.0854099973042806,0.2361295890808107,-0.2409834954714467
John,bench,2,1,2026-04-04 22:19:20.313261300+00:00,12.77526123046875,0.3627257347106933,-0.0520969645182291,0.2386502838134767,-0.236467856745838
John,bench,2,1,2026-04-04 22:19:20.323261200+00:00,12.78526123046875,-0.0549416542053222,-0.0360854148864746,0.2426913833618166,-0.2319194090488243
John,bench,2,1,2026-04-04 22:19:20.333261300+00:00,12.79526123046875,0.2359857559204101,-0.0052435239156087,0.2563301277160646,-0.2272825621322977
John,bench,2,1,2026-04-04 22:19:20.343261200+00:00,12.80526123046875,0.1073589324951171,0.0137933349609374,0.2422805404663087,-0.2226477694302486
John,bench,2,1,2026-04-04 22:19:20.353261300+00:00,12.81526123046875,0.2669963836669922,0.038990561167399,0.252872886657715,-0.2180302629334912
John,bench,2,1,2026-04-04 22:19:20.363261200+00:00,12.82526123046875,-0.0446276664733886,0.0634931945800781,0.2681713676452638,-0.2132833023008391
John,bench,2,1,2026-04-04 22:19:20.373261300+00:00,12.83526123046875,0.3715381622314453,0.0789224942525227,0.2557115364074709,-0.2085221484194374
John,bench,2,1,2026-04-04 22:19:20.383261200+00:00,12.84526123046875,0.4090414047241211,0.0978947321573893,0.275067653656006,-0.2037265131079828
John,bench,2,1,2026-04-04 22:19:20.393261300+00:00,12.85526123046875,0.2363405227661132,0.1155507278442382,0.2623170852661134,-0.1988978500522349
John,bench,2,1,2026-04-04 22:19:20.403261200+00:00,12.86526123046875,0.231292724609375,0.1276066780090332,0.2710453414916994,-0.1940892985573087
John,bench,2,1,2026-04-04 22:19:20.413261300+00:00,12.87526123046875,0.5982990264892578,0.1435662333170572,0.2529816818237306,-0.1893274240795943
John,bench,2,1,2026-04-04 22:19:20.423261200+00:00,12.88526123046875,0.1008734703063964,0.1589319992065429,0.2560016441345216,-0.1846407680886658
John,bench,2,1,2026-04-04 22:19:20.433261300+00:00,12.89526123046875,0.3058242797851562,0.1674882125854492,0.2813161087036134,-0.1798124399633379
John,bench,2,1,2026-04-04 22:19:20.443261200+00:00,12.90526123046875,0.5822277069091797,0.1681470553080241,0.2629660987854005,-0.1749492895647556
John,bench,2,1,2026-04-04 22:19:20.453261300+00:00,12.91526123046875,0.4952411651611328,0.1820237922668457,0.2834772109985353,-0.1700753336546978
John,bench,2,1,2026-04-04 22:19:20.463261200+00:00,12.92526123046875,0.062659740447998,0.1869958114624023,0.2834865379333497,-0.1650987755489012
John,bench,2,1,2026-04-04 22:19:20.473261300+00:00,12.93526123046875,0.4750313758850097,0.1858443768819173,0.2842018127441407,-0.1601185944343765
John,bench,2,1,2026-04-04 22:19:20.483261200+00:00,12.94526123046875,0.5801563262939453,0.191924622853597,0.2933224105834962,-0.1550892339566011
John,bench,2,1,2026-04-04 22:19:20.493261300+00:00,12.95526123046875,-0.1236472129821777,0.1917956034342448,0.3018586158752442,-0.1499715894631702
John,bench,2,1,2026-04-04 22:19:20.503261200+00:00,12.96526123046875,0.6749396324157715,0.1899113082885742,0.3023373985290529,-0.1448088700300115
John,bench,2,1,2026-04-04 22:19:20.513261300+00:00,12.97526123046875,0.0293750762939453,0.1900538317362467,0.2949128341674806,-0.1396808795053916
John,bench,2,1,2026-04-04 22:19:20.523261200+00:00,12.98526123046875,0.3717107772827148,0.1904063924153645,0.2949580192565919,-0.134589785877134
John,bench,2,1,2026-04-04 22:19:20.533261300+00:00,12.99526123046875,-0.040079116821289,0.1975750160217285,0.301227436065674,-0.1294671192393855
John,bench,2,1,2026-04-04 22:19:20.543261200+00:00,13.00526123046875,0.2536735534667969,0.1985697491963704,0.2809639930725099,-0.1244144227325565
John,bench,2,1,2026-04-04 22:19:20.553261300+00:00,13.01526123046875,0.5449066162109375,0.1997782071431477,0.286051483154297,-0.1194376059902852
John,bench,2,1,2026-04-04 22:19:20.563261200+00:00,13.02526123046875,-0.0960245132446289,0.2049964459737142,0.282191505432129,-0.1144546516862159
John,bench,2,1,2026-04-04 22:19:20.573261300+00:00,13.03526123046875,0.4578361511230469,0.2128622563680013,0.2609725952148439,-0.1095970918218438
John,bench,2,1,2026-04-04 22:19:20.583261200+00:00,13.04526123046875,0.2362189292907714,0.2174794896443685,0.2515539741516114,-0.1048927196138743
John,bench,2,1,2026-04-04 22:19:20.593261300+00:00,13.05526123046875,0.1252408027648925,0.2376849047342936,0.2461259078979493,-0.1002625808424892
John,bench,2,1,2026-04-04 22:19:20.603261200+00:00,13.06526123046875,0.4950113296508789,0.2474299176534017,0.2389354705810548,-0.095695534588957
John,bench,2,1,2026-04-04 22:19:20.613261300+00:00,13.07526123046875,0.1687774658203125,0.2703932126363118,0.2202910041809083,-0.0912576628540099
John,bench,2,1,2026-04-04 22:19:20.623261200+00:00,13.08526123046875,0.3835077285766601,0.2892388025919596,0.2304623603820802,-0.086862156670057
John,bench,2,1,2026-04-04 22:19:20.633261300+00:00,13.09526123046875,0.2234272956848144,0.3129652468363444,0.2039008522033693,-0.0825486012459925
John,bench,2,1,2026-04-04 22:19:20.643261200+00:00,13.10526123046875,0.2374701499938964,0.3363505109151204,0.2098871803283692,-0.0783379217221966
John,bench,2,1,2026-04-04 22:19:20.653261300+00:00,13.11526123046875,0.3880281448364258,0.3563270759582519,0.2015346336364747,-0.0741390732912351
John,bench,2,1,2026-04-04 22:19:20.663261200+00:00,13.12526123046875,0.0917129516601562,0.3768036142985026,0.205757179260254,-0.0699608748656142
John,bench,2,1,2026-04-04 22:19:20.673261300+00:00,13.13526123046875,0.2280607223510742,0.3966727765401204,0.1906283760070802,-0.0658372077281403
John,bench,2,1,2026-04-04 22:19:20.683261200+00:00,13.14526123046875,0.209324836730957,0.4239869626363118,0.1645369338989259,-0.061919641817473
John,bench,2,1,2026-04-04 22:19:20.693261300+00:00,13.15526123046875,0.0517549514770507,0.4408725102742513,0.1630177307128907,-0.0581401291332767
John,bench,2,1,2026-04-04 22:19:20.703261200+00:00,13.16526123046875,0.2597756385803222,0.4585618019104004,0.1483161354064943,-0.0544417204415419
John,bench,2,1,2026-04-04 22:19:20.713261300+00:00,13.17526123046875,-0.0730419158935546,0.4793151473999023,0.1355448150634767,-0.0508806763280548
John,bench,2,1,2026-04-04 22:19:20.723261200+00:00,13.18526123046875,0.2952704429626465,0.4995373725891113,0.1277651786804201,-0.047422386998198
John,bench,2,1,2026-04-04 22:19:20.733261300+00:00,13.19526123046875,0.1140446662902832,0.506345895131429,0.1067261505126954,-0.0441081909910952
John,bench,2,1,2026-04-04 22:19:20.743261200+00:00,13.20526123046875,0.1306366920471191,0.528260809580485,0.0918770599365235,-0.0409734355777119
John,bench,2,1,2026-04-04 22:19:20.753261300+00:00,13.21526123046875,0.010901927947998,0.5352290916442871,0.0749012565612794,-0.0379978046340856
John,bench,2,1,2026-04-04 22:19:20.763261200+00:00,13.22526123046875,0.1790332794189453,0.5424564743041992,0.056079444885254,-0.0352011617657156
John,bench,2,1,2026-04-04 22:19:20.773261300+00:00,13.23526123046875,0.1628971099853515,0.5522711245218913,0.0598108100891115,-0.0324799711297065
John,bench,2,1,2026-04-04 22:19:20.783261200+00:00,13.24526123046875,0.0654845237731933,0.5589727719624837,0.0622294998168947,-0.0297280302190393
John,bench,2,1,2026-04-04 22:19:20.793261300+00:00,13.25526123046875,-0.1245465278625488,0.5625762494405111,0.0676057624816896,-0.0269371145464086
John,bench,2,1,2026-04-04 22:19:20.803261200+00:00,13.26526123046875,-0.1073794364929199,0.5730101839701335,0.0771535491943361,-0.0240715786268912
John,bench,2,1,2026-04-04 22:19:20.813261300+00:00,13.27526123046875,-0.1340045928955078,0.5763797505696615,0.0941475486755372,-0.0210733337764045
John,bench,2,1,2026-04-04 22:19:20.823261200+00:00,13.28526123046875,0.0902962684631347,0.5809227561950684,0.1349227905273439,-0.0177862427192529
John,bench,2,1,2026-04-04 22:19:20.833261300+00:00,13.29526123046875,-0.0830640792846679,0.5833798217773437,0.1445543670654298,-0.0142471175701518
